492464.402975;6748225.48618;8.0
492469.411813;6748128.65072;7.09999990463
492529.524666;6748257.82598;8.19999980927
492509.487117;6748193.14875;7.90000009537
492579.618872;6748160.80881;7.69999980927
492364.21565;6748144.82068;6.90000009537
492479.430987;6748193.14873;7.90000009537
492559.581032;6748257.82581;8.10000038147
492414.308831;6748257.82453;8.0
492424.327167;6748128.65044;6.90000009537
492539.542792;6748225.48617;8.0
492509.487615;6748257.82549;8.10000038147
492384.25249;6748257.82578;8.0
492494.459638;6748290.16487;8.39999961853
492479.43165;6748160.80973;7.5
492544.552346;6748128.65063;7.30000019073
492344.177581;6748193.1473;8.60000038147
492574.608554;6748096.31328;7.30000019073
492504.477382;6748290.16435;8.39999961853
492484.439622;6748160.80869;7.5
492584.627724;6748257.82505;8.19999980927
492444.365699;6748104.39624;6.90000009537
492369.225214;6748160.80981;7.09999990463
492339.16867;6748185.0627;8.0
492584.62767;6748096.31264;7.30000019073
492459.393225;6748160.80914;7.59999990463
492509.48744;6748096.31309;7.19999980927
492439.355759;6748088.22796;6.90000009537
492519.505851;6748225.48731;8.0
492389.262728;6748290.16413;8.30000019073
492504.477299;6748128.65131;7.30000019073
492444.366016;6748290.16414;8.30000019073
492534.533612;6748193.14814;7.80000019073
492584.627966;6748225.4858;8.0
492524.516125;6748290.16482;8.39999961853
492554.572114;6748193.14855;7.80000019073
492544.552866;6748120.56674;7.19999980927
492564.590354;6748290.16407;8.39999961853
492459.39349;6748201.23208;7.90000009537
492279.056364;6748152.72557;11.6999998093
492203.915288;6748217.40123;10.8000001907
492379.243202;6748120.56601;10.3999996185
492319.131496;6748120.56651;9.10000038147
492248.999009;6748104.39747;9.30000019073
492319.130212;6748185.06338;11.1000003815
492304.102459;6748225.48609;9.69999980927
492238.981135;6748249.74055;11.0
492203.916073;6748225.48681;10.8999996185
492198.905312;6748282.07906;10.6999998093
492218.944013;6748282.07868;10.5
492243.990007;6748290.16464;10.3000001907
492183.878357;6748217.40154;10.6000003815
492238.981133;6748282.07989;10.0
492148.812872;6748257.82601;10.8000001907
492279.056716;6748233.57157;10.1999998093
492339.168209;6748282.07872;11.0
492138.793752;6748241.65649;10.8000001907
492173.858231;6748225.48731;10.5
492163.840227;6748257.82505;10.8999996185
492118.755818;6748249.74066;10.8999996185
492324.141048;6748225.48706;11.1000003815
492274.046405;6748273.99421;8.89999961853
492243.990789;6748217.40204;11.3000001907
492259.018143;6748249.7401;10.6000003815
492264.027115;6748290.16418;10.1000003815
492319.130368;6748201.2329;9.0
492183.877512;6748225.48716;10.6000003815
492279.056638;6748217.40198;10.8999996185
492223.953055;6748209.31688;11.0
492304.102714;6748257.82532;11.1000003815
492173.859086;6748217.4017;10.5
492233.972258;6748290.16484;9.60000038147
492138.793551;6748257.82612;10.8000001907
492163.839778;6748306.33415;8.89999961853
492158.830195;6748217.40271;10.6999998093
492284.06491;6748265.90992;9.19999980927
492259.018221;6748282.07944;9.5
492299.093566;6748217.40144;9.0
492118.756488;6748257.82466;11.0
492158.830904;6748225.48668;10.6000003815
492359.206462;6748249.74028;9.19999980927
492113.746871;6748120.56638;11.5
492243.990775;6748185.06296;11.6000003815
492223.952314;6748185.0634;11.3000001907
492148.81147;6748168.89426;10.5
492243.990225;6748128.65002;11.6999998093
492238.981489;6748104.39767;9.80000019073
492163.839558;6748160.80935;10.6000003815
492193.896219;6748096.31227;10.1000003815
492138.792946;6748176.97829;10.6000003815
492324.141056;6748120.56554;9.5
492264.027609;6748168.89463;11.6000003815
492123.765267;6748152.72421;10.6999998093
492294.084396;6748160.80989;11.3999996185
492103.728493;6748152.72432;10.6000003815
492299.093165;6748120.56552;10.3999996185
492183.878366;6748144.82054;10.8999996185
492223.953514;6748128.65043;10.8999996185
492203.915341;6748096.31209;10.1999998093
492264.028488;6748096.31242;10.3000001907
492183.877961;6748160.80906;10.8999996185
492203.914752;6748160.80875;11.1999998093
492158.830887;6748096.31195;10.6999998093
492163.840455;6748152.72542;10.6000003815
492213.934353;6748128.65063;10.8999996185
492178.869163;6748096.31328;10.3000001907
492138.793126;6748120.56539;10.8999996185
492344.177571;6748104.39713;9.80000019073
492133.78475;6748193.14862;10.6999998093
492118.755871;6748193.14795;10.8000001907
492113.745823;6748168.89375;10.6000003815
492153.821264;6748152.72554;10.6000003815
492399.280904;6748088.22811;11.8000001907
492419.319121;6748088.22724;9.0
491863.277476;6747902.28612;7.90000009537
491707.987735;6747894.20122;6.19999980927
491763.090607;6747991.21352;5.69999980927
491697.967438;6747999.29868;5.40000009537
491637.85486;6748055.89034;5.59999990463
491738.043125;6747991.21338;5.30000019073
491677.9308;6747991.21399;5.80000019073
491657.892989;6748055.88974;5.5
491743.052934;6747999.29813;5.19999980927
491743.05264;6747991.21439;5.30000019073
491677.931118;6748055.88909;5.40000009537
491697.968769;6747991.21329;5.30000019073
491632.845929;6748015.46706;5.59999990463
491632.845922;6748080.14397;5.30000019073
491627.83726;6747983.12933;5.40000009537
491642.86573;6747983.1293;5.59999990463
491702.976927;6747999.2981;5.40000009537
491763.09;6748015.46805;5.59999990463
491778.117982;6747926.53867;5.80000019073
491617.8183;6747983.1304;5.59999990463
491738.043445;6747999.29875;5.30000019073
491702.977999;6747983.12896;5.30000019073
491718.005793;6748055.88928;5.09999990463
491748.061613;6747894.20127;6.19999980927
491652.883202;6747926.53899;6.09999990463
491718.005631;6747958.876;5.90000009537
491783.126994;6747991.21426;6.59999990463
491682.939933;6747926.53883;6.0
491778.118492;6747861.86457;6.40000009537
491803.165648;6747934.62399;7.19999980927
491743.05219;6748063.97494;6.19999980927
491798.155632;6747886.11777;6.19999980927
491843.23968;6747869.9478;6.19999980927
491697.967743;6747958.87675;6.09999990463
491657.893394;6747894.20212;6.30000019073
491702.977742;6747926.53811;6.09999990463
491687.948992;6747861.86417;6.30000019073
491798.15614;6747861.86362;6.30000019073
491637.856446;6747926.539;6.19999980927
491823.203161;6747894.20138;6.19999980927
491677.930716;6747934.62309;6.09999990463
491677.931124;6747894.20147;6.19999980927
491687.950005;6747894.20194;6.09999990463
491783.12779;6747934.62333;6.19999980927
491657.8925;6747861.86435;6.5
491707.986643;6747861.86345;6.30000019073
491642.865117;6747958.87651;5.90000009537
491853.258127;6747861.86444;6.30000019073
491783.127327;6747999.29801;6.59999990463
491677.930151;6747861.86371;6.40000009537
491622.828181;6747861.86332;6.30000019073
491763.089917;6747894.20102;6.19999980927
491733.034637;6747886.11781;6.19999980927
491622.827227;6747958.87707;5.90000009537
491617.818775;6747861.86386;6.19999980927
491723.014919;6747861.86489;6.40000009537
491823.201922;6747902.28506;6.30000019073
491818.193818;6747861.86425;6.30000019073
491783.127448;6748039.72013;7.19999980927
491818.192493;6747902.28572;6.09999990463
491803.16548;6747966.96045;7.19999980927
491813.184282;6747894.20108;6.09999990463
491843.239734;6747999.29823;11.3999996185
491943.426933;6747902.28608;10.5
491823.20336;6747999.29926;9.10000038147
491963.464706;6747902.28634;11.1999998093
492058.64334;6747934.62244;10.6000003815
492078.681548;6747918.45503;10.0
491863.277929;6748063.97392;12.1000003815
491843.240574;6748080.14268;10.6999998093
491843.239361;6748055.8896;11.5
491823.202848;6748055.89063;10.3999996185
491823.201985;6748072.0583;10.1999998093
491803.165047;6748063.97384;9.89999961853
491998.531066;6747999.29849;11.6999998093
492043.615783;6748031.63624;10.3000001907
492018.569077;6747999.29861;10.8000001907
492098.717682;6748055.89004;12.5
491968.474547;6748055.88957;11.0
491938.41893;6748055.88916;11.3999996185
491983.503175;6748055.89053;11.6999998093
492028.586897;6747983.12955;10.5
491863.277749;6747999.29874;12.1000003815
491898.342892;6748031.63706;12.1000003815
492038.605658;6748023.55164;10.1999998093
491918.380953;6748031.63581;11.8999996185
492023.578437;6748063.97463;11.3000001907
491918.380485;6748023.55203;11.8000001907
491863.277515;6748055.8901;12.3000001907
491943.42806;6748023.55161;11.3999996185
491978.49358;6747983.12919;11.8000001907
492043.614995;6748063.97472;12.3000001907
492063.65326;6748023.55247;11.6000003815
492083.69098;6747999.29789;12.1999998093
491938.418558;6748023.55235;11.5
491898.343575;6748015.46786;12.1000003815
492063.652261;6748031.63628;11.8000001907
492043.615191;6748023.55246;10.3000001907
492098.719008;6748072.05928;11.3999996185
492038.606277;6748031.63704;10.1999998093
491963.465619;6748015.4681;11.5
492018.567911;6747983.12951;10.6999998093
491983.502631;6748072.05819;11.3000001907
491958.455471;6748055.88946;11.1000003815
492018.568187;6748031.63697;11.0
492018.568879;6748063.9738;11.3000001907
491843.23971;6747966.96003;9.5
491983.502479;6747902.28655;11.8999996185
492098.718969;6747894.20072;10.1999998093
492003.539596;6747869.94889;11.3000001907
491903.352995;6747902.28538;9.5
492058.642734;6747926.53876;10.6000003815
492078.681219;6747894.2008;10.6999998093
491933.408773;6747966.96033;11.6000003815
491903.353254;6747934.62332;10.8000001907
491923.390433;6747869.94792;8.89999961853
492093.709592;6747934.62317;10.1000003815
491943.42774;6747966.96048;11.8000001907
491863.277544;6747934.62246;9.30000019073
491963.465821;6747869.94849;9.69999980927
491943.428127;6747869.94823;9.39999961853
491903.351904;6747966.96143;11.8000001907
491883.3154;6747934.62292;9.69999980927
491978.493579;6747958.87638;12.0
492023.577288;6747869.94901;11.8000001907
491923.39077;6747902.28574;10.1000003815
491863.277646;6747966.96053;10.8999996185
491998.530426;6747966.96029;11.3000001907
492063.652104;6747966.96135;11.0
491883.31522;6747902.28497;8.89999961853
491983.501903;6747869.94873;10.5
492038.605701;6747958.87677;10.8999996185
492043.615786;6747966.9613;10.8000001907
492078.681189;6747934.62242;10.3000001907
492058.643469;6747894.20082;11.3000001907
492083.690033;6747966.96131;11.3999996185
491998.53149;6747958.87655;11.3999996185
491923.389498;6747934.62371;11.3000001907
491943.427351;6747934.62402;11.5
492078.680297;6747861.86463;11.1000003815
492018.56779;6747958.8767;11.3000001907
492018.568683;6747926.53863;11.5
492098.717967;6747861.86456;10.5
492038.606514;6747926.53871;11.1000003815
491883.315581;6747966.96099;11.5
492098.717747;6747918.45499;9.19999980927
492464.402092;6748063.97444;6.90000009537
492439.356749;6747926.53958;7.59999990463
492459.394243;6747975.04576;6.30000019073
492569.599601;6748031.63569;6.90000009537
492464.402251;6748039.72137;6.59999990463
492344.177277;6748015.46701;8.60000038147
492439.356585;6748055.88937;7.0
492544.553681;6747902.28536;7.90000009537
492319.131474;6748031.6362;6.69999980927
492559.580564;6748031.63632;7.0
492479.430338;6747910.37027;6.90000009537
492484.440279;6748063.97502;7.0
492524.515383;6747910.37022;6.5
492559.580441;6748007.38335;6.90000009537
492549.562436;6747991.2148;7.09999990463
492479.431711;6747958.87568;6.59999990463
492559.581318;6748072.05862;7.09999990463
492484.439798;6748047.80578;6.90000009537
492539.544165;6748055.89054;7.09999990463
492529.524276;6747894.2018;7.0
492474.421101;6747975.04584;6.30000019073
492499.468147;6747910.37082;6.59999990463
492579.618273;6747983.12919;6.69999980927
492539.54364;6748063.97438;7.09999990463
492484.43959;6747958.87625;6.59999990463
492579.618941;6747999.29831;6.69999980927
492464.403582;6747999.2992;6.59999990463
492419.318899;6747926.53888;8.19999980927
492509.486908;6748080.14378;7.09999990463
492449.374865;6747958.87718;7.0
492484.440651;6747966.96158;6.59999990463
492324.140107;6748023.55146;7.0
492178.868937;6748023.55243;10.1999998093
492138.792775;6748023.55132;12.6000003815
492399.281048;6747926.53814;10.6999998093
492103.727377;6747999.29783;12.3999996185
492564.590196;6747869.94793;10.0
492449.374028;6747861.86339;11.1000003815
492218.942929;6747934.62252;12.5
492554.57184;6747861.86329;9.19999980927
492379.243797;6747861.86482;12.1000003815
492539.543417;6747991.21379;11.6000003815
492223.952222;6747999.29792;10.8000001907
492178.86758;6747991.21414;12.1999998093
492409.29999;6747886.11773;11.1999998093
492138.793975;6748055.88973;10.0
492118.756469;6747910.36955;9.19999980927
492564.590699;6747861.86429;9.80000019073
492143.802206;6747966.96092;12.6999998093
492399.281621;6747999.29814;10.1000003815
492218.944129;6748063.97401;9.60000038147
492539.543582;6747861.86339;10.6999998093
492364.215107;6747999.29873;11.3000001907
492243.99025;6747934.6228;12.3999996185
492454.384293;6747894.20175;10.3000001907
492539.542985;6748023.55212;9.5
492259.018743;6747983.13043;11.8999996185
492524.515398;6747934.6229;10.0
492163.840061;6748055.89028;9.89999961853
492188.887202;6748015.46689;10.0
492183.878325;6747934.62392;12.3999996185
492183.878563;6747902.28596;10.5
492344.177916;6747934.62314;10.0
492103.727961;6747966.96122;11.8999996185
492233.971157;6748063.97453;9.5
492319.131463;6747942.70686;9.10000038147
492359.206561;6747894.20177;12.5
492279.055426;6748063.97426;9.19999980927
492243.990238;6748063.97431;9.69999980927
492208.924558;6747991.21364;10.3999996185
492243.990257;6747999.2991;12.0
492198.905966;6748063.97438;9.60000038147
492153.820989;6748055.8904;9.80000019073
492138.793083;6748063.97519;9.89999961853
492198.905565;6747991.21382;10.8000001907
492218.943363;6748055.8902;9.80000019073
492344.177681;6748047.80541;9.5
492158.830872;6748023.5527;10.6999998093
492279.05592;6747991.21367;9.19999980927
492153.820814;6748072.05967;9.39999961853
492223.953061;6747991.21415;10.8000001907
492238.981506;6748055.88977;9.39999961853
492118.755584;6748072.05918;10.3000001907
492203.915;6748007.38368;10.1999998093
492188.887726;6748055.8891;10.0
492324.139693;6748063.97373;10.3000001907
492118.755829;6748055.88991;11.3999996185
492243.991057;6748055.89047;9.5
492344.177796;6747991.21408;9.39999961853
492163.839906;6748072.05955;9.5
492364.215132;6748055.89012;12.1000003815
492364.215567;6747975.04586;11.1999998093
492399.280633;6748031.63651;11.3000001907
492399.281311;6747983.12902;9.80000019073
492504.477953;6748023.55168;11.6000003815
492349.187408;6748063.97367;10.8000001907
492369.22424;6748080.14385;10.8999996185
492344.178637;6747926.53943;10.5
492279.055809;6747958.8771;11.1000003815
492143.803029;6747902.28648;9.39999961853
492324.140944;6747942.70751;9.19999980927
492123.76523;6747902.28505;9.19999980927
492304.103365;6747869.94863;12.0
492228.961883;6747934.62393;12.1000003815
492339.169166;6747926.5388;10.6999998093
492324.141048;6747869.948;12.8999996185
492264.027966;6747869.94813;11.3999996185
492123.765889;6747966.96108;12.1999998093
492118.755107;6747894.20063;9.30000019073
492163.840796;6747902.28624;10.0
492183.877192;6747869.94815;10.1999998093
492238.980824;6747902.28575;11.6000003815
492299.093711;6747958.87653;10.3000001907
492203.914879;6747869.94782;10.6999998093
492148.812834;6747869.94778;9.30000019073
492163.839505;6747869.94843;9.5
492103.728516;6747934.62312;10.3000001907
492158.831002;6747934.62346;11.1000003815
492123.764753;6747934.62302;10.6999998093
492284.06565;6747869.9476;11.5
492243.990281;6747902.28645;11.6000003815
492299.092646;6747918.4548;10.6000003815
492163.840448;6747934.62259;11.1999998093
492203.914719;6747902.28565;11.5
492128.774012;6747894.20216;9.19999980927
492304.102962;6747926.53913;10.3000001907
492243.990281;6747869.94862;11.1999998093
492279.055597;6747910.37006;11.1999998093
492223.952596;6747869.94905;10.8999996185
492364.215757;6747934.62241;10.8999996185
492504.478567;6747966.9605;10.3000001907
492544.553265;6747934.62334;11.3000001907
492564.589857;6747902.28578;10.6999998093
492439.355973;6747894.20166;10.6000003815
492404.290889;6747861.8646;11.5
492584.627902;6747869.94827;10.8000001907
492389.261561;6747894.20063;11.1999998093
492379.242691;6747894.20103;11.1999998093
492399.281667;6747958.87619;9.89999961853
492439.355199;6747861.86387;11.1999998093
492364.214847;6747926.53873;10.8999996185
492464.402288;6747861.86346;11.5
492399.281458;6747861.864;11.3999996185
496366.708239;6748807.78388;-0.300000011921
493721.756077;6748573.13538;5.80000019073
493421.193108;6748702.67578;5.09999990463
495560.198482;6749203.96982;1.0
494007.29103;6748354.84206;9.60000038147
495229.579429;6749203.96981;2.5
496426.820153;6748516.54038;0.600000023842
495314.737721;6749163.5429;1.70000004768
492900.218717;6748896.72221;3.0
495490.067024;6749244.39887;0.300000011921
493902.094697;6749575.91835;1.89999997616
494362.956796;6748726.93186;1.10000002384
493441.231259;6748702.67562;4.5
495810.666153;6748015.46703;2.09999990463
492920.256207;6748864.37996;3.90000009537
493140.669048;6748735.01696;6.90000009537
494147.554324;6748346.75698;9.19999980927
494788.753095;6748120.56654;4.40000009537
494007.290482;6748322.50401;9.30000019073
494087.441329;6747966.96153;8.10000038147
492659.768332;6748961.40467;3.40000009537
492639.731153;6748929.06246;5.80000019073
495520.122906;6748249.74073;5.30000019073
495605.282048;6748217.40261;5.09999990463
493816.934343;6748476.11596;9.39999961853
494543.294781;6748282.08024;5.80000019073
493741.793436;6748605.47514;2.20000004768
494783.745215;6748152.72535;3.79999995232
493321.006644;6749115.02939;0.40000000596
494403.032098;6748314.41787;7.5
493260.893758;6748864.38057;1.79999995232
494202.656705;6748767.3579;1.39999997616
493867.028275;6748354.84218;8.60000038147
492820.06818;6748929.06389;3.0
493821.94396;6748508.45434;7.69999980927
494418.05936;6748476.1155;2.20000004768
494463.144448;6748411.4358;3.29999995232
493521.381706;6748670.15579;4.69999980927
493341.043723;6748702.67585;6.19999980927
495164.45713;6748751.18674;1.0
495570.217201;6749115.02962;0.10000000149
494603.406184;6748653.98527;0.600000023842
492835.096004;6748896.72139;3.70000004768
495309.729823;6748702.67535;1.5
495490.066184;6749220.14226;2.09999990463
495996.01387;6748888.63587;-0.20000000298
493947.178654;6749381.85672;-0.10000000149
494843.857401;6748314.41912;3.09999990463
494948.942748;6749220.14152;0.899999976158
494182.618737;6748120.56612;8.5
495444.982475;6748282.07875;3.79999995232
495329.766043;6748282.08;3.40000009537
495885.808056;6748282.07983;2.59999990463
496471.904873;6748185.06377;2.70000004768
495470.0292;6749131.20009;2.29999995232
496141.286449;6748718.84678;1.20000004768
494122.506147;6748411.43581;8.19999980927
493030.351202;6748961.40523;1.60000002384
496431.829164;6748047.80605;3.29999995232
492860.14383;6748864.38122;4.90000009537
493661.643395;6748670.15525;2.0
493626.578195;6749042.25892;0.800000011921
494989.017168;6749228.22834;0.40000000596
494703.594994;6748249.74025;4.69999980927
493180.743351;6748799.6991;3.5
494703.59485;6748201.233;4.40000009537
495620.310674;6748807.78295;0.10000000149
493666.653608;6748945.23405;1.29999995232
495700.460597;6748217.40162;5.5
492940.183149;6748896.72178;2.70000004768
494773.725447;6748508.45534;1.70000004768
494833.839052;6748840.12517;-0.10000000149
495249.616662;6748225.4865;3.5
493140.668901;6748160.81011;7.80000019073
495510.104201;6748193.14726;4.80000019073
494062.394581;6748508.45515;3.5
493431.212253;6748063.97451;7.30000019073
494758.697161;6748152.72486;4.0
492835.096273;6748823.95336;6.59999990463
494838.847355;6748379.09628;2.40000009537
494222.695004;6748411.43556;6.90000009537
493140.668167;6748799.69805;3.90000009537
492684.814701;6748799.69797;7.09999990463
492659.768241;6748929.06264;5.40000009537
493841.981143;6748896.72258;0.699999988079
493015.323126;6748799.69888;5.69999980927
492875.172009;6749268.65553;0.20000000298
492594.646064;6749090.77291;1.60000002384
494052.374968;6749171.62799;-0.300000011921
494468.15354;6748969.49077;0.300000011921
492619.693928;6748993.74641;3.0
492825.078117;6748993.7468;1.79999995232
492960.219232;6748832.03942;5.19999980927
493260.893438;6749155.45646;1.0
492800.03045;6748896.72221;4.40000009537
492880.181684;6748896.72101;3.29999995232
493346.052569;6749195.88513;0.10000000149
493376.109436;6749123.11446;1.10000002384
493055.398243;6748767.35754;6.69999980927
492925.265914;6749220.14203;0.5
492684.81578;6749398.02868;0.10000000149
493080.445046;6748799.69827;4.59999990463
492940.181948;6748864.38002;3.40000009537
493942.169355;6749333.34152;-0.300000011921
494202.656207;6748832.03929;0.600000023842
493120.631684;6748832.03896;2.90000009537
493040.369888;6748799.69834;5.09999990463
493160.706565;6748799.69858;3.70000004768
492820.068341;6748864.3802;6.09999990463
493962.206506;6748896.7212;0.899999976158
493220.819411;6748767.35691;4.80000019073
493401.156142;6748767.35669;2.09999990463
492674.797005;6748961.40436;3.20000004768
493857.010493;6748904.80634;-0.10000000149
494142.54403;6748856.29582;0.0
494007.290897;6749212.05639;-0.20000000298
492774.985004;6748799.69865;7.0
492960.219565;6748799.69788;6.40000009537
493331.025037;6748920.97866;1.5
492599.656191;6748767.35696;7.59999990463
493987.25309;6749212.05631;-0.300000011921
493135.659469;6749203.96978;0.600000023842
493260.89443;6748767.35756;4.09999990463
493240.856116;6748767.35728;4.40000009537
493646.616337;6749139.28617;0.0
493295.959712;6748985.66094;1.20000004768
494382.994546;6748832.03982;1.0
492890.200599;6748961.40555;1.89999997616
493867.028685;6749616.34892;1.60000002384
493887.065736;6749026.08837;1.10000002384
493867.029037;6748904.80736;0.40000000596
493852.000378;6749616.3482;-0.20000000298
492759.955773;6748961.40482;2.59999990463
493601.531424;6749147.37084;0.300000011921
493215.808905;6748896.72162;1.70000004768
493185.753022;6749244.39924;0.0
494503.218686;6748929.064;0.600000023842
492599.656535;6749026.08842;2.20000004768
493000.294178;6748896.72158;2.29999995232
493020.331714;6749284.82741;0.899999976158
493571.475504;6748832.03889;1.39999997616
493917.122759;6748945.23406;-0.300000011921
492835.097576;6748961.4053;2.09999990463
493220.8185;6748799.69833;2.90000009537
492739.919019;6748993.74703;2.09999990463
493977.235282;6748799.69826;1.10000002384
493366.090967;6749090.77176;1.20000004768
493947.179047;6749414.20057;-0.10000000149
493125.641195;6749260.57083;-0.20000000298
493927.140714;6749236.31396;1.70000004768
493922.130926;6749567.83334;0.699999988079
494042.356131;6749171.62882;0.10000000149
493361.081356;6749187.79859;0.300000011921
493746.803683;6749074.60165;0.40000000596
494152.562478;6748856.29487;0.10000000149
494042.357139;6748864.38124;1.20000004768
494388.003335;6748961.40515;0.40000000596
494483.181559;6748929.06352;0.800000011921
492790.012381;6749349.51334;-0.10000000149
492739.918677;6749349.51278;0.800000011921
492980.257619;6749252.48382;1.29999995232
492850.12446;6749309.084;0.10000000149
493100.481925;6749276.74227;-0.300000011921
492759.956797;6749349.5127;0.600000023842
492749.937839;6749212.0567;1.5
492699.844047;6749349.51275;1.0
493120.630813;6749252.48407;0.5
492709.863092;6749389.94241;0.10000000149
492604.665174;6749414.19983;0.5
492679.806678;6749406.11502;0.10000000149
492699.844317;6749381.85644;0.40000000596
493220.819559;6749220.14178;0.20000000298
493040.369666;6749284.82664;0.699999988079
492719.880557;6749349.51281;0.899999976158
492639.731323;6749381.85604;0.800000011921
492880.181006;6749252.4842;0.899999976158
492754.947239;6749373.77089;0.0
493130.649763;6749252.48438;-0.20000000298
492885.189904;6749325.25635;0.40000000596
492965.228799;6749212.05654;1.0
493000.295656;6749228.22817;1.20000004768
492820.068983;6749252.48513;1.39999997616
493020.331678;6749300.99912;0.10000000149
492734.908743;6749381.85609;0.10000000149
492830.08764;6749325.25603;0.0
492629.712619;6749406.11378;0.5
492860.14403;6749284.82787;0.300000011921
492679.806116;6749381.85637;0.600000023842
492945.192416;6749228.22704;1.29999995232
493025.342153;6749212.05613;0.600000023842
493060.407649;6749284.82744;0.20000000298
492865.152534;6749292.91325;0.300000011921
492779.993337;6749349.51423;0.40000000596
492820.068828;6749317.17027;0.600000023842
492659.768776;6749398.02812;0.40000000596
492659.767914;6749381.85624;0.699999988079
492594.646048;6749414.20049;0.600000023842
492995.285476;6749212.05639;0.800000011921
492840.106073;6749284.82819;1.10000002384
493020.331787;6749252.48409;1.10000002384
492679.805957;6749349.51429;1.10000002384
493225.828377;6749228.22687;0.300000011921
492925.265785;6749228.22701;0.699999988079
492800.030789;6749317.1705;0.800000011921
492719.880907;6749381.85649;0.20000000298
493110.612004;6749268.65539;-0.20000000298
492790.01215;6749357.60006;0.0
492900.219466;6749220.1422;1.29999995232
492885.19112;6749260.5695;0.20000000298
493055.397282;6749252.48394;1.10000002384
492960.220152;6749212.05627;1.0
492910.236818;6749317.17114;0.0
492955.210742;6749284.82749;0.899999976158
493275.922721;6749220.14104;0.600000023842
492880.181187;6749325.25603;0.40000000596
492825.077624;6749252.48387;1.39999997616
492699.843278;6749252.48407;1.39999997616
492759.956322;6749317.17076;1.20000004768
492619.69408;6749300.99843;1.10000002384
493165.715142;6749244.39875;0.0
492805.040403;6749341.4277;0.10000000149
493075.435185;6749252.4847;1.10000002384
492614.684712;6749252.48457;1.29999995232
492704.853278;6749220.14129;1.5
492795.021305;6749236.31339;1.5
492679.805395;6749252.48399;1.5
492729.900501;6749284.8282;1.39999997616
492739.91865;6749220.14251;1.5
492689.824128;6749220.14167;1.5
492714.872519;6749252.48529;1.5
492860.143839;6749220.14137;1.39999997616
492860.143129;6749252.48457;1.29999995232
492779.994048;6749276.74217;1.39999997616
492790.013137;6749220.14143;1.5
492900.219396;6749317.17053;0.20000000298
492734.90879;6749252.48531;1.39999997616
492754.946671;6749252.48525;1.39999997616
492639.731245;6749220.14209;1.39999997616
492664.777922;6749284.8276;1.39999997616
492689.825465;6749300.99822;1.10000002384
492965.229735;6749284.828;0.899999976158
492704.852838;6749309.08455;1.20000004768
492729.899567;6749309.08498;1.20000004768
492624.703544;6749349.51419;1.20000004768
492840.106865;6749317.17;0.0
493040.369691;6749252.48494;1.10000002384
492594.646098;6749236.31269;1.5
492820.068083;6749284.82685;1.29999995232
493145.677383;6749252.48483;0.0
493080.445632;6749284.82819;0.10000000149
492654.759102;6749349.51371;1.10000002384
492945.191488;6749309.08535;0.0
492639.731651;6749244.39865;1.5
492669.787936;6749220.14153;1.5
492709.86254;6749284.8282;1.39999997616
492644.740788;6749300.99912;1.10000002384
492905.228635;6749284.82739;1.0
492779.993065;6749357.59934;0.0
492990.276284;6749300.99934;0.0
492744.928435;6749276.74113;1.39999997616
492689.824578;6749284.82815;1.39999997616
493020.331896;6749212.05592;0.800000011921
492614.683613;6749212.05644;1.39999997616
492604.66542;6749349.51393;1.20000004768
492619.693151;6749381.85743;1.0
492634.720992;6749284.82814;1.29999995232
492800.031735;6749284.82704;1.39999997616
492644.739899;6749220.14256;1.5
492654.759321;6749276.74167;1.29999995232
492815.059828;6749212.05663;1.5
492664.77718;6749300.99931;1.10000002384
492604.665641;6749284.82693;1.39999997616
492779.994361;6749317.17064;1.0
492774.983989;6749220.14197;1.39999997616
492644.739912;6749252.48413;1.5
492624.702784;6749300.99891;1.10000002384
492774.984551;6749252.48514;1.39999997616
492990.27638;6749284.82763;0.899999976158
493040.369684;6749292.9133;0.10000000149
493055.397381;6749292.91392;0.20000000298
492900.219036;6749244.39878;0.20000000298
492975.248524;6749309.08527;0.0
492880.181669;6749220.14262;1.5
492925.266142;6749317.17036;0.0
492905.22782;6749236.31248;0.20000000298
492920.255651;6749220.14176;0.40000000596
493215.80949;6749228.22829;0.10000000149
493100.481726;6749252.48399;1.0
493922.131789;6749486.97241;1.20000004768
494047.366509;6749212.05639;-0.20000000298
493887.065426;6749519.31735;1.89999997616
493902.094573;6749300.99906;-0.300000011921
493932.150879;6749470.80125;-0.20000000298
493907.102958;6749252.48531;-0.300000011921
493922.13149;6749543.57417;1.10000002384
493942.168835;6749284.82789;1.70000004768
493907.103267;6749300.99875;-0.300000011921
493967.215978;6749260.571;0.300000011921
493872.037199;6749486.9724;-0.10000000149
493907.102848;6749357.59922;0.800000011921
493887.065267;6749486.97309;1.10000002384
493942.168641;6749414.19933;-0.10000000149
493917.121677;6749325.25654;-0.300000011921
493922.131076;6749584.00562;0.600000023842
493937.160083;6749357.5988;-0.10000000149
493907.10308;6749389.94298;1.60000002384
493917.121709;6749624.43437;0.899999976158
493887.066597;6749422.28652;0.0
493902.094191;6749236.314;-0.300000011921
493872.037996;6749478.88714;-0.20000000298
493882.056186;6749422.28523;-0.10000000149
493937.159855;6749486.973;-0.20000000298
493922.130925;6749478.88718;1.20000004768
493867.02775;6749559.74668;-0.10000000149
493862.019672;6749535.48943;-0.10000000149
494037.34759;6749212.0556;-0.20000000298
